LATITUDE,LONGITUDE,SLDF,OBSERVATION DATE
6144271.942581105,-8471381.279523557,1.2580653111499793,43340.0
6666620.0249162065,-8849570.956361784,1.2609584076496492,43340.0
6350321.682647109,-8556493.329659652,0.18369607216554298,43341.0
6515170.729183991,-8589112.390047476,0.5011089039579423,43341.0
6535268.668636927,-8634991.06619668,0.6739196256627606,43341.0
6583492.129340218,-8684066.560935935,0.9598002444976088,43341.0
6146277.924724193,-8483330.235741666,1.1519419998531324,43341.0
6619761.219630966,-8736254.327111984,1.1860721044207272,43341.0
6144271.942581105,-8471381.279523557,1.2199399938659834,43341.0
6634086.912243569,-8791458.240344524,1.2645548200822354,43341.0
6142265.959736992,-8459432.32330545,1.2675257205031794,43341.0
6350321.682647109,-8556493.329659652,0.17774866702997744,43342.0
6493095.93041846,-8546503.215210252,0.5260968837168682,43342.0
6515170.729183991,-8589112.390047476,0.7145215815667344,43342.0
6535268.668636927,-8634991.06619668,0.8830868236082182,43342.0
6583492.129340218,-8684066.560935935,1.150145928687079,43342.0
6144271.942581105,-8471381.279523557,1.1512106704889944,43342.0
6142265.959736992,-8459432.32330545,1.223386989624729,43342.0
6140259.9728743,-8447483.368200539,1.2733415664399168,43342.0
6619761.219630966,-8736254.327111984,1.298117597656565,43342.0
6350321.682647109,-8556493.329659652,0.1926818179842915,43343.0
6469031.022972441,-8507224.10728036,0.5401303053892539,43343.0
6493095.93041846,-8546503.215210252,0.7491712128767694,43343.0
6515170.729183991,-8589112.390047476,0.9404353401253619,43343.0
6535268.668636927,-8634991.06619668,1.0935738630820433,43343.0
6142265.959736992,-8459432.32330545,1.1357283405812066,43343.0
6140259.9728743,-8447483.368200539,1.2125321158791624,43343.0
6138253.9836877575,-8435534.411982434,1.2651115422737222,43343.0
6583492.129340218,-8684066.560935935,1.2855697031913917,43343.0
6350321.682647109,-8556493.329659652,0.239190518595664,43344.0
6442970.90592092,-8471323.332162626,0.5286979939872436,43344.0
6469031.022972441,-8507224.10728036,0.7573594678988298,43344.0
6493095.93041846,-8546503.215210252,0.9696129023070549,43344.0
6140259.9728743,-8447483.368200539,1.1163633747100163,43344.0
6515170.729183991,-8589112.390047476,1.145018283135756,43344.0
6138253.9836877575,-8435534.411982434,1.1973569285039247,43344.0
6535268.668636927,-8634991.06619668,1.2371325134631648,43344.0
6136247.990531714,-8423585.456877522,1.2521349307480314,43344.0
6350321.682647109,-8556493.329659652,0.31314199480500166,43345.0
6414918.709814541,-8438836.715808764,0.4899826845602516,43345.0
6442970.90592092,-8471323.332162626,0.7276370096442822,43345.0
6469031.022972441,-8507224.10728036,0.9541142592994606,43345.0
6138253.9836877575,-8435534.411982434,1.112994365182705,43345.0
6493095.93041846,-8546503.215210252,1.1447233734269449,43345.0
6136247.990531714,-8423585.456877522,1.19748243552933,43345.0
6515170.729183991,-8589112.390047476,1.2488720357871037,43345.0
6134241.995099914,-8411636.500659415,1.2538380860676275,43345.0
6384885.852058161,-8409787.566293763,0.3607684901638725,43346.0
6414918.709814541,-8438836.715808764,0.5471205704138661,43346.0
6442970.90592092,-8471323.332162626,0.7469464011754102,43346.0
6469031.022972441,-8507224.10728036,0.947850587049919,43346.0
6138253.9836877575,-8435534.411982434,1.047174286578021,43346.0
6493095.93041846,-8546503.215210252,1.1198128327173227,43346.0
6136247.990531714,-8423585.456877522,1.1292539515040865,43346.0
6134241.995099914,-8411636.500659415,1.189375314692238,43346.0
6515170.729183991,-8589112.390047476,1.210116049970233,43346.0
6132235.997415869,-8399687.544441309,1.22754760601667,43346.0
6352892.03738649,-8384186.644872794,0.33242424512795393,43347.0
6384885.852058161,-8409787.566293763,0.5169109464328109,43347.0
6414918.709814541,-8438836.715808764,0.7260495783519052,43347.0
6442970.90592092,-8471323.332162626,0.9437205143584382,43347.0
6136247.990531714,-8423585.456877522,1.0515735137322244,43347.0
6469031.022972441,-8507224.10728036,1.1345814039483793,43347.0
6134241.995099914,-8411636.500659415,1.1367741934125246,43347.0
6132235.997415869,-8399687.544441309,1.1982847471298277,43347.0
6126217.986081596,-8363840.676900186,1.2349320340561862,43347.0
6130229.99750298,-8387738.589336399,1.2363384395470423,43347.0
6318965.226986908,-8362032.207169435,0.30246938865605816,43348.0
6352892.03738649,-8384186.644872794,0.4773958521556938,43348.0
6384885.852058161,-8409787.566293763,0.6954603523162219,43348.0
6414918.709814541,-8438836.715808764,0.9346996228679737,43348.0
6134241.995099914,-8411636.500659415,1.057419514451784,43348.0
6132235.997415869,-8399687.544441309,1.1464148378444563,43348.0
6442970.90592092,-8471323.332162626,1.1516254454046455,43348.0
6130229.99750298,-8387738.589336399,1.2097459377365956,43348.0
6124211.977955788,-8351891.721795273,1.2411447122846444,43348.0
6128223.993716763,-8375789.63311829,1.2479770633855756,43348.0
6283141.5605973825,-8343310.0810993165,0.27911367125908865,43349.0
6318965.226986908,-8362032.207169435,0.42786806158407453,43349.0
6352892.03738649,-8384186.644872794,0.6508616823788299,43349.0
6384885.852058161,-8409787.566293763,0.916847362658819,43349.0
6132235.997415869,-8399687.544441309,1.0642381233606037,43349.0
6130229.99750298,-8387738.589336399,1.1579192401594796,43349.0
6414918.709814541,-8438836.715808764,1.1695427622213828,43349.0
6128223.993716763,-8375789.63311829,1.2237219690212255,43349.0
6122205.966027929,-8339942.765577166,1.2511038454153767,43349.0
6126217.986081596,-8363840.676900186,1.2627135364762596,43349.0
6245465.233862568,-8327993.80935906,0.28694127817195747,43350.0
6283141.5605973825,-8343310.0810993165,0.3882555700611631,43350.0
6318965.226986908,-8362032.207169435,0.6102528727427872,43350.0
6352892.03738649,-8384186.644872794,0.9081324583955469,43350.0
6130229.99750298,-8387738.589336399,1.0350109328803017,43350.0
6128223.993716763,-8375789.63311829,1.1295863045725854,43350.0
6126217.986081596,-8363840.676900186,1.1933552078256504,43350.0
6384885.852058161,-8409787.566293763,1.206980170425025,43350.0
6122205.966027929,-8339942.765577166,1.2267673624640094,43350.0
6124211.977955788,-8351891.721795273,1.2271064585839637,43350.0
6205988.347190734,-8316044.854254148,0.3627547166791805,43351.0
6245465.233862568,-8327993.80935906,0.4012582599801386,43351.0
6283141.5605973825,-8343310.0810993165,0.6161747496462873,43351.0
6128223.993716763,-8375789.63311829,0.9155071905169213,43351.0
6318965.226986908,-8362032.207169435,0.9473522472948439,43351.0
6126217.986081596,-8363840.676900186,0.9976341210331117,43351.0
6124211.977955788,-8351891.721795273,1.0444855176380865,43351.0
6122205.966027929,-8339942.765577166,1.0550499423953208,43351.0
6095019.249080974,-8327993.80935906,1.2720618619050976,43351.0
6352892.03738649,-8384186.644872794,1.2971463325148596,43351.0
6205988.347190734,-8316044.854254148,0.400417670808395,43352.0
6164770.703750884,-8307412.835922633,0.46918679928135026,43352.0
6245465.233862568,-8327993.80935906,0.5772698511596683,43352.0
6126217.986081596,-8363840.676900186,0.7569710344043873,43352.0
6124211.977955788,-8351891.721795273,0.8209463311689469,43352.0
6122205.966027929,-8339942.765577166,0.8445093901951608,43352.0
6283141.5605973825,-8343310.0810993165,0.9279349655816042,43352.0
6095019.249080974,-8327993.80935906,1.0811042157581805,43352.0
6318965.226986908,-8362032.207169435,1.32669679165984,43352.0
6045507.650461919,-8316044.854254148,1.579276219854618,43352.0
6164770.703750884,-8307412.835922633,0.3470042530277363,43353.0
6205988.347190734,-8316044.854254148,0.49218551864528437,43353.0
6124211.977955788,-8351891.721795273,0.5472181877102704,43353.0
6122205.966027929,-8339942.765577166,0.5755405041408171,43353.0
6095019.249080974,-8327993.80935906,0.7913369538372199,43353.0
6245465.233862568,-8327993.80935906,0.8813681097069882,43353.0
6262293.699062933,-8302035.841803321,1.0172261008675323,43353.0
6283141.5605973825,-8343310.0810993165,1.2897723807450403,43353.0
6045507.650461919,-8316044.854254148,1.4096176914057819,43353.0
6041599.828465468,-8307412.835922633,1.4669839554796038,43353.0
6164770.703750884,-8307412.835922633,0.3401186458865241,43354.0
6122205.966027929,-8339942.765577166,0.34116807352917555,43354.0
6095019.249080974,-8327993.80935906,0.49586153623426704,43354.0
6205988.347190734,-8316044.854254148,0.6889962069251906,43354.0
6045507.650461919,-8316044.854254148,1.0674227631882842,43354.0
6237866.55634451,-8299840.777292164,1.0713099824008898,43354.0
6041599.828465468,-8307412.835922633,1.1269025598155995,43354.0
6245465.233862568,-8327993.80935906,1.171561245086747,43354.0
6021575.344309581,-8302035.841803321,1.3324317599485311,43354.0
6262293.699062933,-8302035.841803321,1.3344816813841722,43354.0
6095019.249080974,-8327993.80935906,0.3013297071157266,43355.0
6164770.703750884,-8307412.835922633,0.3687359431861555,43355.0
6205988.347190734,-8316044.854254148,0.8049180808151054,43355.0
6045507.650461919,-8316044.854254148,0.8202976075338113,43355.0
6041599.828465468,-8307412.835922633,0.8881366877694269,43355.0
6031381.612069969,-8300743.764266048,1.0100025957923522,43355.0
6021575.344309581,-8302035.841803321,1.1121515983533359,43355.0
6237866.55634451,-8299840.777292164,1.1859003344453414,43355.0
6245465.233862568,-8327993.80935906,1.24862427314621,43355.0
6262293.699062933,-8302035.841803321,1.4005700332026148,43355.0
6164770.703750884,-8307412.835922633,0.4520095200817108,43356.0
6045507.650461919,-8316044.854254148,0.6076313817466615,43356.0
6041599.828465468,-8307412.835922633,0.6637594577296378,43356.0
6031381.612069969,-8300743.764266048,0.7680144700453754,43356.0
6021575.344309581,-8302035.841803321,0.8631695961473593,43356.0
6205988.347190734,-8316044.854254148,0.8792381156138633,43356.0
6237866.55634451,-8299840.777292164,1.2176985320632854,43356.0
5987113.10481363,-8299840.777292164,1.225488898641776,43356.0
5983944.010951505,-8304650.590813521,1.2560240831591876,43356.0
5981227.1763679655,-8300743.764266048,1.2797096076163672,43356.0
6164770.703750884,-8307412.835922633,0.5017124060831429,43357.0
6041599.828465468,-8307412.835922633,0.5085024810274724,43357.0
6031381.612069969,-8300743.764266048,0.5974545894503192,43357.0
6021575.344309581,-8302035.841803321,0.6726473229322394,43357.0
5987113.10481363,-8299840.777292164,0.993435010218483,43357.0
5983944.010951505,-8304650.590813521,1.0253476040895972,43357.0
5981227.1763679655,-8300743.764266048,1.0497058523145106,43357.0
6237866.55634451,-8299840.777292164,1.2110811880099392,43357.0
5953850.547287409,-8304650.590813521,1.2562489392949188,43357.0
5935170.673919027,-8311457.202153763,1.393143249718303,43357.0
6031381.612069969,-8300743.764266048,0.5054923277602215,43358.0
6021575.344309581,-8302035.841803321,0.5619142445319575,43358.0
5987113.10481363,-8299840.777292164,0.7835925537524677,43358.0
5983944.010951505,-8304650.590813521,0.804483998596052,43358.0
5981227.1763679655,-8300743.764266048,0.8210704621238081,43358.0
5953850.547287409,-8304650.590813521,0.9713333555172069,43358.0
5935170.673919027,-8311457.202153763,1.1042027380261328,43358.0
5935170.673919027,-8311457.202153763,1.1042027380261328,43358.0
6237866.55634451,-8299840.777292164,1.1946033038917434,43358.0
5885161.401076314,-8321050.236083322,1.3820712690594055,43358.0
6031381.612069969,-8300743.764266048,0.6219074609450991,43359.0
5987113.10481363,-8299840.777292164,0.7459629988030595,43359.0
5983944.010951505,-8304650.590813521,0.7491769321582826,43359.0
5981227.1763679655,-8300743.764266048,0.7553840535258876,43359.0
5953850.547287409,-8304650.590813521,0.7656610063060778,43359.0
5935170.673919027,-8311457.202153763,0.8273350673608658,43359.0
5935170.673919027,-8311457.202153763,0.8273350673608658,43359.0
5885161.401076314,-8321050.236083322,1.106867640173591,43359.0
5885161.401076314,-8321050.236083322,1.106867640173591,43359.0
6237866.55634451,-8299840.777292164,1.496269084216229,43359.0
5885161.401076314,-8321050.236083322,0.44507350015637304,43360.0
5885161.401076314,-8321050.236083322,0.44507350015637304,43360.0
5935170.673919027,-8311457.202153763,0.6666143620780922,43360.0
5935170.673919027,-8311457.202153763,0.6666143620780922,43360.0
5953850.547287409,-8304650.590813521,0.8583543665227045,43360.0
5834021.308988662,-8333307.595158305,0.8802912696813697,43360.0
5834021.308988662,-8333307.595158305,0.8802912696813697,43360.0
5981227.1763679655,-8300743.764266048,1.205468744488334,43360.0
5983944.010951505,-8304650.590813521,1.22436016753196,43360.0
6031381.612069969,-8300743.764266048,1.5717778274956113,43360.0
5834021.308988662,-8333307.595158305,0.4406160298410955,43361.0
5834021.308988662,-8333307.595158305,0.4406160298410955,43361.0
5885161.401076314,-8321050.236083322,0.5418075623742571,43361.0
5885161.401076314,-8321050.236083322,0.5418075623742571,43361.0
5781860.357693757,-8348099.058951582,0.8950810160092203,43361.0
5781860.357693757,-8348099.058951582,0.8950810160092203,43361.0
5935170.673919027,-8311457.202153763,1.1328763971115194,43361.0
5935170.673919027,-8311457.202153763,1.1328763971115194,43361.0
5953850.547287409,-8304650.590813521,1.3367891032120605,43361.0
5983944.010951505,-8304650.590813521,1.5449202806032347,43361.0
5781860.357693757,-8348099.058951582,0.468235312789037,43362.0
5781860.357693757,-8348099.058951582,0.468235312789037,43362.0
5834021.308988662,-8333307.595158305,0.5100702418192794,43362.0
5834021.308988662,-8333307.595158305,0.5100702418192794,43362.0
5728792.873339076,-8365286.925253037,0.9264653111061956,43362.0
5728792.873339076,-8365286.925253037,0.9264653111061956,43362.0
5885161.401076314,-8321050.236083322,0.995939474655934,43362.0
5885161.401076314,-8321050.236083322,0.995939474655934,43362.0
5935170.673919027,-8311457.202153763,1.549489337103764,43362.0
5935170.673919027,-8311457.202153763,1.549489337103764,43362.0
5728792.873339076,-8365286.925253037,0.46945391400758113,43363.0
5728792.873339076,-8365286.925253037,0.46945391400758113,43363.0
5781860.357693757,-8348099.058951582,0.5081743006334467,43363.0
5781860.357693757,-8348099.058951582,0.5081743006334467,43363.0
5674937.027481874,-8384726.6857788935,0.9291626906367859,43363.0
5674937.027481874,-8384726.6857788935,0.9291626906367859,43363.0
5834021.308988662,-8333307.595158305,0.9934716668246777,43363.0
5834021.308988662,-8333307.595158305,0.9934716668246777,43363.0
5885161.401076314,-8321050.236083322,1.5497453390736569,43363.0
5885161.401076314,-8321050.236083322,1.5497453390736569,43363.0
5674937.027481874,-8384726.6857788935,0.4708656149692561,43364.0
5674937.027481874,-8384726.6857788935,0.4708656149692561,43364.0
5728792.873339076,-8365286.925253037,0.5061552761559054,43364.0
5728792.873339076,-8365286.925253037,0.5061552761559054,43364.0
5620414.30815277,-8406267.729710886,0.9321087072089315,43364.0
5620414.30815277,-8406267.729710886,0.9321087072089315,43364.0
5781860.357693757,-8348099.058951582,0.9907251103405319,43364.0
5781860.357693757,-8348099.058951582,0.9907251103405319,43364.0
5834021.308988662,-8333307.595158305,1.5499750223790383,43364.0
5834021.308988662,-8333307.595158305,1.5499750223790383,43364.0
5620414.30815277,-8406267.729710886,0.47242412350835183,43365.0
5620414.30815277,-8406267.729710886,0.47242412350835183,43365.0
5674937.027481874,-8384726.6857788935,0.5040605030590823,43365.0
5674937.027481874,-8384726.6857788935,0.5040605030590823,43365.0
5565348.9751886,-8429754.061706986,0.9352261665176278,43365.0
