LATITUDE,LONGITUDE,SLDF,OBSERVATION DATE
6093187.074119197,-12059505.489342906,0.6204534399740493,43292.0
6093187.074119197,-12059505.489342906,0.6204534399740493,43292.0
6093187.074119197,-12059505.489342906,0.6204534399740493,43292.0
6093187.074119197,-12059505.489342906,0.6204534399740493,43292.0
6301007.34506041,-11966494.314450234,0.6280802081685793,43292.0
6301007.34506041,-11966494.314450234,0.6280802081685793,43292.0
6301007.34506041,-11966494.314450234,0.6280802081685793,43292.0
6289653.60598327,-11971543.85560821,0.6282868040304673,43292.0
6289653.60598327,-11971543.85560821,0.6282868040304673,43292.0
6289653.60598327,-11971543.85560821,0.6282868040304673,43292.0
6300196.133822058,-11967780.48871491,0.6304808797724335,43292.0
6304886.794342781,-11973224.657467747,0.6443393098073646,43292.0
6304886.794342781,-11973224.657467747,0.6443393098073646,43292.0
6304886.794342781,-11973224.657467747,0.6443393098073646,43292.0
6311125.508930182,-11973835.578833222,0.645132368481444,43292.0
6311125.508930182,-11973835.578833222,0.645132368481444,43292.0
6311125.508930182,-11973835.578833222,0.645132368481444,43292.0
6306053.591596721,-11973601.407152388,0.6454589742717987,43292.0
6306053.591596721,-11973601.407152388,0.6454589742717987,43292.0
6306053.591596721,-11973601.407152388,0.6454589742717987,43292.0
6306053.591596721,-11973601.407152388,0.6454589742717987,43292.0
6309492.151827549,-11973887.130889408,0.6457950093554639,43292.0
6309492.151827549,-11973887.130889408,0.6457950093554639,43292.0
6308220.963536117,-11973922.385772143,0.6460679614674717,43292.0
6308220.963536117,-11973922.385772143,0.6460679614674717,43292.0
6302362.9192172345,-11980291.897792198,0.6526239415223326,43292.0
5933512.1058527725,-11516401.994807363,0.6650190903179808,43292.0
6308290.7737410655,-11991066.288667098,0.6664715208558872,43292.0
6308290.7737410655,-11991066.288667098,0.6664715208558872,43292.0
6282218.283551677,-11430101.9046603,0.7184645153494241,43292.0
5934527.850102592,-11494540.472080128,0.7252930475065538,43292.0
5934527.850102592,-11494540.472080128,0.7252930475065538,43292.0
5934527.850102592,-11494540.472080128,0.7252930475065538,43292.0
5934527.850102592,-11494540.472080128,0.7252930475065538,43292.0
6658929.8822883675,-12045591.855431788,0.8269297546063487,43292.0
6170286.791278669,-11425351.857460354,0.8978700124372747,43292.0
6170286.791278669,-11425351.857460354,0.8978700124372747,43292.0
6170880.307971627,-11424996.436590148,0.898897278232893,43292.0
6170880.307971627,-11424996.436590148,0.898897278232893,43292.0
6170880.307971627,-11424996.436590148,0.898897278232893,43292.0
6170880.307971627,-11424996.436590148,0.898897278232893,43292.0
6170880.307971627,-11424996.436590148,0.898897278232893,43292.0
6170880.307971627,-11424996.436590148,0.898897278232893,43292.0
6170880.307971627,-11424996.436590148,0.898897278232893,43292.0
6170880.307971627,-11424996.436590148,0.898897278232893,43292.0
6170880.307971627,-11424996.436590148,0.898897278232893,43292.0
6170880.307971627,-11424996.436590148,0.898897278232893,43292.0
6170880.307971627,-11424996.436590148,0.898897278232893,43292.0
6170880.307971627,-11424996.436590148,0.898897278232893,43292.0
5998536.935124492,-11427335.348147308,0.9173816923171775,43292.0
5998536.935124492,-11427335.348147308,0.9173816923171775,43292.0
5998536.935124492,-11427335.348147308,0.9173816923171775,43292.0
5998536.935124492,-11427335.348147308,0.9173816923171775,43292.0
5998536.935124492,-11427335.348147308,0.9173816923171775,43292.0
6652518.713491159,-12124627.736547392,1.0092088009738793,43292.0
6652518.713491159,-12124627.736547392,1.0092088009738793,43292.0
6652518.713491159,-12124627.736547392,1.0092088009738793,43292.0
6652518.713491159,-12124627.736547392,1.0092088009738793,43292.0
6652518.713491159,-12124627.736547392,1.0092088009738793,43292.0
6652518.713491159,-12124627.736547392,1.0092088009738793,43292.0
6652518.713491159,-12124627.736547392,1.0092088009738793,43292.0
6652518.713491159,-12124627.736547392,1.0092088009738793,43292.0
6120903.708195715,-12282175.016997725,1.0233533660333738,43292.0
6120903.708195715,-12282175.016997725,1.0233533660333738,43292.0
6120903.708195715,-12282175.016997725,1.0233533660333738,43292.0
6120903.708195715,-12282175.016997725,1.0233533660333738,43292.0
6120903.708195715,-12282175.016997725,1.0233533660333738,43292.0
6120903.708195715,-12282175.016997725,1.0233533660333738,43292.0
6120903.708195715,-12282175.016997725,1.0233533660333738,43292.0
6120903.708195715,-12282175.016997725,1.0233533660333738,43292.0
6375741.525078379,-12182616.497198455,1.0310856177416956,43292.0
6375741.525078379,-12182616.497198455,1.0310856177416956,43292.0
6051168.806561763,-12389939.70909565,1.0514013874795451,43292.0
6051168.806561763,-12389939.70909565,1.0514013874795451,43292.0
6381629.668956088,-12206044.797230806,1.0896785936398317,43292.0
6381629.668956088,-12206044.797230806,1.0896785936398317,43292.0
6381629.668956088,-12206044.797230806,1.0896785936398317,43292.0
6282598.228838509,-12260709.535622887,1.1311753610775037,43292.0
6282598.228838509,-12260709.535622887,1.1311753610775037,43292.0
6282598.228838509,-12260709.535622887,1.1311753610775037,43292.0
6275463.996798363,-12271158.617549842,1.141618570202062,43292.0
6637484.012004916,-12214754.100232001,1.168192903467476,43292.0
6637484.012004916,-12214754.100232001,1.168192903467476,43292.0
6637484.012004916,-12214754.100232001,1.168192903467476,43292.0
6637484.012004916,-12214754.100232001,1.168192903467476,43292.0
6282336.365020653,-11270594.621935567,1.1689573766607388,43292.0
6282336.365020653,-11270594.621935567,1.1689573766607388,43292.0
6385167.157082602,-12264282.969200995,1.219374795646451,43292.0
6385167.157082602,-12264282.969200995,1.219374795646451,43292.0
6385167.157082602,-12264282.969200995,1.219374795646451,43292.0
6367442.864152576,-12292078.06569039,1.2653117294088374,43292.0
6367442.864152576,-12292078.06569039,1.2653117294088374,43292.0
6367442.864152576,-12292078.06569039,1.2653117294088374,43292.0
6367442.864152576,-12292078.06569039,1.2653117294088374,43292.0
6367442.864152576,-12292078.06569039,1.2653117294088374,43292.0
6367442.864152576,-12292078.06569039,1.2653117294088374,43292.0
6367442.864152576,-12292078.06569039,1.2653117294088374,43292.0
6794443.959079509,-12452241.098139536,1.415500678800971,43292.0
6515328.167820853,-12375746.128929086,1.4287725089683339,43292.0
6510273.50734104,-12375781.194568688,1.4289299604690613,43292.0
6510273.50734104,-12375781.194568688,1.4289299604690613,43292.0
6510474.838687705,-12375785.480369084,1.4289838229586973,43292.0
6510474.838687705,-12375785.480369084,1.4289838229586973,43292.0
6548857.05818739,-12482768.66511384,1.5343591524840579,43292.0
6598631.457166781,-12509724.869052568,1.5603696650222412,43292.0
6598631.457166781,-12509724.869052568,1.5603696650222412,43292.0
6598631.457166781,-12509724.869052568,1.5603696650222412,43292.0
5964435.390538453,-11047861.619907098,1.6449128318491932,43292.0
6310982.212443365,-11779478.171042785,0.2813690352802111,43293.0
6448298.960963594,-11659280.494448837,0.29107346918639815,43293.0
6448298.960963594,-11659280.494448837,0.29107346918639815,43293.0
6448298.960963594,-11659280.494448837,0.29107346918639815,43293.0
6448298.960963594,-11659280.494448837,0.29107346918639815,43293.0
5468798.60049867,-11849109.759312274,0.32006894258108115,43293.0
5468813.462164627,-11848857.064068172,0.32014365196295197,43293.0
6292343.777279422,-11598111.736695973,0.3390490568796023,43293.0
6292343.777279422,-11598111.736695973,0.3390490568796023,43293.0
6591909.548371646,-11768445.652532635,0.40250621514363655,43293.0
6591909.548371646,-11768445.652532635,0.40250621514363655,43293.0
6534424.793958514,-11796539.708646504,0.41072974415144736,43293.0
6534424.793958514,-11796539.708646504,0.41072974415144736,43293.0
6527428.678814032,-11825891.118408881,0.4435404005730572,43293.0
6521614.049527607,-11871474.84688806,0.5058177824828555,43293.0
6521614.049527607,-11871474.84688806,0.5058177824828555,43293.0
6521614.049527607,-11871474.84688806,0.5058177824828555,43293.0
6522688.5008032005,-11871457.993117154,0.5063335020498896,43293.0
6522688.5008032005,-11871457.993117154,0.5063335020498896,43293.0
6643300.011458221,-11836474.874655798,0.5064213894352361,43293.0
6643300.011458221,-11836474.874655798,0.5064213894352361,43293.0
6643300.011458221,-11836474.874655798,0.5064213894352361,43293.0
6643300.011458221,-11836474.874655798,0.5064213894352361,43293.0
6643300.011458221,-11836474.874655798,0.5064213894352361,43293.0
6173967.827336631,-11986711.459055318,0.539150712081683,43293.0
6173967.827336631,-11986711.459055318,0.539150712081683,43293.0
6173967.827336631,-11986711.459055318,0.539150712081683,43293.0
6173967.827336631,-11986711.459055318,0.539150712081683,43293.0
6291445.31476808,-11960175.230159506,0.6116727550598297,43293.0
6291445.31476808,-11960175.230159506,0.6116727550598297,43293.0
6291445.31476808,-11960175.230159506,0.6116727550598297,43293.0
6291445.31476808,-11960175.230159506,0.6116727550598297,43293.0
6291445.31476808,-11960175.230159506,0.6116727550598297,43293.0
6093187.074119197,-12059505.489342906,0.6151449484049767,43293.0
6093187.074119197,-12059505.489342906,0.6151449484049767,43293.0
6093187.074119197,-12059505.489342906,0.6151449484049767,43293.0
6093187.074119197,-12059505.489342906,0.6151449484049767,43293.0
6093187.074119197,-12059505.489342906,0.6151449484049767,43293.0
6093187.074119197,-12059505.489342906,0.6151449484049767,43293.0
6093187.074119197,-12059505.489342906,0.6151449484049767,43293.0
6093187.074119197,-12059505.489342906,0.6151449484049767,43293.0
6093187.074119197,-12059505.489342906,0.6151449484049767,43293.0
6093187.074119197,-12059505.489342906,0.6151449484049767,43293.0
6289653.60598327,-11971543.85560821,0.6343662480807076,43293.0
6289653.60598327,-11971543.85560821,0.6343662480807076,43293.0
6289653.60598327,-11971543.85560821,0.6343662480807076,43293.0
6301007.34506041,-11966494.314450234,0.634416810293533,43293.0
6301007.34506041,-11966494.314450234,0.634416810293533,43293.0
6301007.34506041,-11966494.314450234,0.634416810293533,43293.0
6300196.133822058,-11967780.48871491,0.6368257209779655,43293.0
6304886.794342781,-11973224.657467747,0.651336984780459,43293.0
6304886.794342781,-11973224.657467747,0.651336984780459,43293.0
6304886.794342781,-11973224.657467747,0.651336984780459,43293.0
6306053.591596721,-11973601.407152388,0.6525797091505455,43293.0
6306053.591596721,-11973601.407152388,0.6525797091505455,43293.0
6306053.591596721,-11973601.407152388,0.6525797091505455,43293.0
6306053.591596721,-11973601.407152388,0.6525797091505455,43293.0
6311125.508930182,-11973835.578833222,0.6528430229133712,43293.0
6311125.508930182,-11973835.578833222,0.6528430229133712,43293.0
6311125.508930182,-11973835.578833222,0.6528430229133712,43293.0
6309492.151827549,-11973887.130889408,0.6533058100132983,43293.0
6309492.151827549,-11973887.130889408,0.6533058100132983,43293.0
6308220.963536117,-11973922.385772143,0.6534369643616789,43293.0
6308220.963536117,-11973922.385772143,0.6534369643616789,43293.0
5933512.1058527725,-11516401.994807363,0.653442393663676,43293.0
6302362.9192172345,-11980291.897792198,0.6601830538848735,43293.0
6308290.7737410655,-11991066.288667098,0.6758267580648021,43293.0
6308290.7737410655,-11991066.288667098,0.6758267580648021,43293.0
6282218.283551677,-11430101.9046603,0.6981043095098416,43293.0
5934527.850102592,-11494540.472080128,0.7124217537166851,43293.0
5934527.850102592,-11494540.472080128,0.7124217537166851,43293.0
5934527.850102592,-11494540.472080128,0.7124217537166851,43293.0
5934527.850102592,-11494540.472080128,0.7124217537166851,43293.0
6133555.567851203,-11483421.402665887,0.7263708745137335,43293.0
6133555.567851203,-11483421.402665887,0.7263708745137335,43293.0
6133555.567851203,-11483421.402665887,0.7263708745137335,43293.0
6133555.567851203,-11483421.402665887,0.7263708745137335,43293.0
6133555.567851203,-11483421.402665887,0.7263708745137335,43293.0
6133555.567851203,-11483421.402665887,0.7263708745137335,43293.0
6658929.8822883675,-12045591.855431788,0.8483187543964692,43293.0
6170286.791278669,-11425351.857460354,0.8970570157910082,43293.0
6170286.791278669,-11425351.857460354,0.8970570157910082,43293.0
6170880.307971627,-11424996.436590148,0.8977287689989597,43293.0
6170880.307971627,-11424996.436590148,0.8977287689989597,43293.0
6170880.307971627,-11424996.436590148,0.8977287689989597,43293.0
6170880.307971627,-11424996.436590148,0.8977287689989597,43293.0
6170880.307971627,-11424996.436590148,0.8977287689989597,43293.0
6170880.307971627,-11424996.436590148,0.8977287689989597,43293.0
6170880.307971627,-11424996.436590148,0.8977287689989597,43293.0
6170880.307971627,-11424996.436590148,0.8977287689989597,43293.0
6170880.307971627,-11424996.436590148,0.8977287689989597,43293.0
6170880.307971627,-11424996.436590148,0.8977287689989597,43293.0
6170880.307971627,-11424996.436590148,0.8977287689989597,43293.0
6170880.307971627,-11424996.436590148,0.8977287689989597,43293.0
6165493.039923541,-11425172.410441196,0.9001586737630761,43293.0
6165493.039923541,-11425172.410441196,0.9001586737630761,43293.0
6165493.039923541,-11425172.410441196,0.9001586737630761,43293.0
6165493.039923541,-11425172.410441196,0.9001586737630761,43293.0
5998536.935124492,-11427335.348147308,0.9046459949766054,43293.0
5998536.935124492,-11427335.348147308,0.9046459949766054,43293.0
5998536.935124492,-11427335.348147308,0.9046459949766054,43293.0
5998536.935124492,-11427335.348147308,0.9046459949766054,43293.0
5998536.935124492,-11427335.348147308,0.9046459949766054,43293.0
6120903.708195715,-12282175.016997725,1.0218753185110327,43293.0
6120903.708195715,-12282175.016997725,1.0218753185110327,43293.0
6120903.708195715,-12282175.016997725,1.0218753185110327,43293.0
6120903.708195715,-12282175.016997725,1.0218753185110327,43293.0
6120903.708195715,-12282175.016997725,1.0218753185110327,43293.0
6120903.708195715,-12282175.016997725,1.0218753185110327,43293.0
6120903.708195715,-12282175.016997725,1.0218753185110327,43293.0
6120903.708195715,-12282175.016997725,1.0218753185110327,43293.0
6652518.713491159,-12124627.736547392,1.0317206647530726,43293.0
6652518.713491159,-12124627.736547392,1.0317206647530726,43293.0
6652518.713491159,-12124627.736547392,1.0317206647530726,43293.0
6652518.713491159,-12124627.736547392,1.0317206647530726,43293.0
6652518.713491159,-12124627.736547392,1.0317206647530726,43293.0
6652518.713491159,-12124627.736547392,1.0317206647530726,43293.0
6652518.713491159,-12124627.736547392,1.0317206647530726,43293.0
6652518.713491159,-12124627.736547392,1.0317206647530726,43293.0
6051168.806561763,-12389939.70909565,1.0453939956255092,43293.0
6051168.806561763,-12389939.70909565,1.0453939956255092,43293.0
6375741.525078379,-12182616.497198455,1.0542398724594673,43293.0
6375741.525078379,-12182616.497198455,1.0542398724594673,43293.0
6282336.365020653,-11270594.621935567,1.1094133141157838,43293.0
6282336.365020653,-11270594.621935567,1.1094133141157838,43293.0
6381629.668956088,-12206044.797230806,1.1123164670289423,43293.0
